tick,aep_active,aep_hyperactive,alpha_protein_gut,tau_protein_gut,alpha_cleaved_gut,tau_cleaved_gut,alpha_oligomer_gut,tau_oligomer_gut,barrier_impermeability,microbiota_good_bacteria_class,microbiota_pathogenic_bacteria_class,resting_microglia,active_microglia,healthy_neuron,damaged_neuron,dead_neuron,cleaved_alpha_syn_brain,alpha_syn_oligomer_brain,cleaved_tau_brain,tau_oligomer_brain,cytokine_pro_inflammatory,cytokine_non_inflammatory
285,0,50,0,0,330,364,18,16,29,992,25,27,23,0,0,300,151,5,141,1,1083,1029
286,0,50,0,0,330,364,18,16,29,1087,25,28,22,0,0,300,151,5,141,1,1096,1038
287,0,50,0,0,334,364,18,16,28,1280,25,27,23,0,0,300,151,5,141,1,1108,1049
288,0,50,0,0,334,368,18,16,28,1396,25,27,23,0,0,300,151,5,141,1,1118,1062
289,0,50,0,0,336,368,17,16,27,1704,25,28,22,0,0,300,151,6,141,1,1127,1075
290,0,50,0,0,338,370,17,16,27,1924,25,26,24,0,0,300,151,6,141,1,1138,1088
291,0,50,0,0,338,370,17,16,25,2087,25,25,25,0,0,300,151,6,141,1,1149,1102
292,0,50,0,0,340,365,17,17,25,2406,25,26,24,0,0,300,151,6,141,1,1162,1113
293,0,50,0,0,342,367,17,17,23,2533,25,26,24,0,0,300,151,6,141,1,1173,1126
294,0,50,0,0,344,367,17,17,23,2842,25,27,23,0,0,300,151,6,141,1,1187,1135
295,0,50,0,0,344,367,17,17,22,3350,25,27,23,0,0,300,151,6,141,1,1193,1152
296,0,50,0,0,344,363,17,18,22,3652,25,25,25,0,0,300,151,6,141,1,1205,1165
297,0,50,0,0,348,363,17,18,20,4052,25,24,26,0,0,300,151,6,141,1,1220,1176
298,0,50,0,0,348,363,17,18,20,4811,25,23,27,0,0,300,151,6,141,1,1236,1187
299,0,50,0,0,350,365,17,18,19,5672,25,22,28,0,0,300,151,6,141,1,1250,1201
300,0,50,0,0,350,365,17,18,19,6598,25,24,26,0,0,300,151,6,141,1,1263,1214
301,0,50,0,0,350,364,17,18,18,7735,25,22,28,0,0,300,151,6,141,1,1273,1232
302,0,50,0,0,352,364,17,18,18,9518,25,22,28,0,0,300,151,6,141,1,1294,1239
303,0,50,0,0,352,366,17,18,18,11376,25,22,28,0,0,300,151,6,141,1,1314,1247
304,0,50,0,0,354,366,17,18,18,14624,25,18,32,0,0,300,151,6,141,1,1331,1262
305,0,50,0,0,356,366,17,18,19,18216,25,18,32,0,0,300,151,6,141,1,1351,1274
306,0,50,0,0,360,363,17,19,19,22576,25,19,31,0,0,300,151,6,141,1,1365,1291
307,0,50,0,0,360,363,17,19,19,27614,25,18,32,0,0,300,151,5,141,1,1379,1309
308,0,50,0,0,362,363,17,19,19,32936,25,20,30,0,0,300,151,5,141,1,1395,1323
309,0,50,0,0,362,363,17,19,20,40956,25,20,30,0,0,300,151,5,141,1,1409,1339
310,0,50,0,0,366,365,16,19,20,48873,25,19,31,0,0,300,151,6,141,1,1424,1355
311,0,50,0,0,362,361,17,20,21,56108,25,18,32,0,0,300,151,6,141,1,1437,1374
312,0,50,0,0,362,361,17,20,21,65664,25,18,32,0,0,300,151,6,141,1,1452,1391
313,0,50,0,0,364,361,17,20,21,69032,25,18,32,0,0,300,151,6,141,1,1468,1407
314,0,50,0,0,364,365,17,20,21,80593,25,16,34,0,0,300,151,5,141,1,1479,1430
315,0,50,0,0,366,365,17,20,22,82464,25,18,32,0,0,300,151,5,141,1,1495,1446
316,0,50,0,0,361,367,18,20,22,87592,25,20,30,0,0,300,151,5,141,1,1515,1456
317,0,50,0,0,361,367,18,20,22,99291,25,20,30,0,0,300,151,5,141,1,1529,1472
318,0,50,0,0,363,367,18,20,22,120710,25,20,30,0,0,300,151,5,141,1,1544,1487
319,0,50,0,0,363,367,18,20,23,130716,25,21,29,0,0,300,151,5,141,1,1560,1500
320,0,50,0,0,363,367,18,20,23,134641,25,22,28,0,0,300,151,5,141,1,1575,1513
321,0,50,0,0,357,367,20,19,23,160546,25,23,27,0,0,300,151,5,141,2,1588,1527
322,0,50,0,0,357,369,20,19,23,173581,25,23,27,0,0,300,151,5,141,2,1605,1537
323,0,50,0,0,357,369,20,19,23,198426,25,22,28,0,0,300,151,5,141,2,1619,1551
324,0,50,0,0,359,369,20,19,23,230093,25,23,27,0,0,300,151,5,141,2,1632,1565
325,0,50,0,0,361,371,20,18,24,231987,25,22,28,0,0,300,151,5,141,3,1644,1581
326,0,50,0,0,361,371,20,18,24,250802,25,23,27,0,0,300,151,5,141,3,1654,1598
327,0,50,0,0,353,367,22,19,25,296039,25,24,26,0,0,300,151,5,141,3,1667,1611
328,0,50,0,0,353,369,22,19,25,330044,25,23,27,0,0,300,151,5,141,3,1683,1622
329,0,50,0,0,353,369,22,19,25,364289,25,22,28,0,0,300,151,5,141,3,1692,1641
330,0,50,0,0,353,369,22,19,25,376926,25,24,26,0,0,300,151,5,141,3,1706,1653
331,0,50,0,0,353,369,22,19,25,429928,25,23,27,0,0,300,151,5,141,3,1725,1661
332,0,50,0,0,350,367,23,20,25,473832,25,21,29,0,0,300,151,5,141,3,1734,1681
333,0,50,0,0,350,367,23,20,26,537335,25,20,30,0,0,300,151,4,141,3,1749,1696
334,0,50,0,0,352,367,23,20,26,605050,25,21,29,0,0,300,151,4,141,3,1762,1712
335,0,50,0,0,352,367,23,20,26,707233,25,23,27,0,0,300,151,4,141,3,1777,1724
336,0,50,0,0,354,367,23,20,26,785587,25,25,25,0,0,300,151,4,141,3,1787,1739
337,0,50,0,0,348,359,25,22,26,921795,25,27,23,0,0,300,151,4,141,3,1794,1755
338,0,50,0,0,348,359,25,22,26,971557,25,27,23,0,0,300,151,4,141,3,1809,1763
339,0,50,0,0,348,359,25,22,26,1022696,25,28,22,0,0,300,151,4,141,3,1820,1774
340,0,50,0,0,350,359,25,22,26,1067494,25,26,24,0,0,300,151,4,141,3,1829,1789
341,0,50,0,0,346,355,26,23,26,1149448,25,28,22,0,0,300,151,4,141,3,1840,1800
342,0,50,0,0,350,355,25,22,26,1261326,25,27,23,0,0,300,151,5,141,4,1853,1810
343,0,50,0,0,350,357,25,22,26,1346475,25,27,23,0,0,300,151,5,141,3,1863,1823
344,0,50,0,0,352,357,25,22,26,1554725,25,28,22,0,0,300,151,5,141,3,1877,1831
345,0,50,0,0,352,359,25,22,27,1833926,25,31,19,0,0,300,151,5,141,3,1883,1844
346,0,50,0,0,354,355,25,23,27,2075361,25,30,20,0,0,300,151,5,141,3,1891,1856
347,0,50,0,0,356,355,25,23,27,2478341,25,28,22,0,0,300,151,5,141,3,1905,1864
348,0,50,0,0,356,355,25,23,27,2951341,25,27,23,0,0,300,151,5,141,2,1918,1874
349,0,50,0,0,356,355,25,22,27,3190094,25,28,22,0,0,300,151,5,141,3,1930,1884
350,0,50,0,0,356,359,25,22,27,3552824,25,26,24,0,0,300,151,5,141,3,1938,1900
351,0,50,0,0,356,361,25,22,27,4079172,25,26,24,0,0,300,151,5,141,3,1950,1912
352,0,50,0,0,356,363,25,22,27,4788193,25,26,24,0,0,300,151,5,141,3,1962,1924
353,0,50,0,0,358,363,25,22,28,5646362,25,27,23,0,0,300,151,5,141,3,1964,1945
354,0,50,0,0,358,365,25,22,28,6335525,25,26,24,0,0,300,151,5,141,3,1973,1960
355,0,50,0,0,358,365,25,22,29,6927753,25,27,23,0,0,300,151,5,141,3,1984,1972
356,0,50,0,0,358,366,25,22,29,7318580,25,28,22,0,0,300,151,5,141,3,1994,1984
357,0,50,0,0,358,366,25,22,30,6729509,25,31,19,0,0,300,151,5,141,3,2003,1994
358,0,50,0,0,360,366,25,22,30,6137669,25,32,18,0,0,300,151,5,141,3,2011,2004
359,0,50,0,0,360,366,25,22,31,5607598,25,33,17,0,0,300,151,5,141,3,2019,2013
360,0,50,0,0,360,366,25,22,31,4965530,25,33,17,0,0,300,151,5,141,3,2028,2021
361,0,50,0,0,362,370,25,22,31,4524671,25,35,15,0,0,300,151,5,141,3,2037,2027
362,0,50,0,0,362,365,25,23,31,3963864,25,35,15,0,0,300,151,5,141,3,2045,2034
363,0,50,0,0,362,365,25,23,31,3605671,25,35,15,0,0,300,151,5,141,3,2054,2040
364,0,50,0,0,364,365,25,23,31,3257057,25,35,15,0,0,300,151,5,141,3,2063,2046
365,0,50,0,0,364,365,25,23,31,2921017,25,37,13,0,0,300,151,5,141,3,2068,2054
366,0,50,0,0,364,365,25,23,31,2739388,25,37,13,0,0,300,151,5,141,3,2075,2060
367,0,50,0,0,364,363,25,24,32,2376179,25,39,11,0,0,300,151,5,141,3,2082,2064
368,0,50,0,0,364,365,25,24,32,2084344,25,40,10,0,0,300,151,5,141,3,2088,2068
369,0,50,0,0,368,365,25,24,32,1828798,25,41,9,0,0,300,151,5,141,3,2092,2073
370,0,50,0,0,368,365,25,24,32,1712794,25,41,9,0,0,300,151,5,141,3,2096,2078
371,0,50,0,0,368,361,25,25,33,1490284,25,40,10,0,0,300,151,5,141,3,2103,2081
372,0,50,0,0,368,363,25,25,33,1330291,25,37,13,0,0,300,151,5,141,3,2113,2084
373,0,50,0,0,368,363,25,25,33,1195992,25,37,13,0,0,300,151,5,141,3,2121,2089
374,0,50,0,0,368,365,25,25,33,1050952,25,36,14,0,0,300,151,5,141,3,2126,2098
375,0,50,0,0,368,364,25,25,34,977891,25,34,16,0,0,300,151,5,141,2,2134,2106
376,0,50,0,0,364,360,26,26,34,927091,25,34,16,0,0,300,151,5,141,2,2141,2115
377,0,50,0,0,364,360,26,26,35,836130,25,34,16,0,0,300,151,5,141,2,2148,2124
378,0,50,0,0,364,362,26,26,35,791900,25,34,16,0,0,300,151,5,141,2,2156,2132
379,0,50,0,0,364,366,26,26,36,749749,25,35,15,0,0,300,151,5,141,2,2165,2138
380,0,50,0,0,366,366,26,26,36,661234,25,34,16,0,0,300,151,5,141,2,2175,2144
381,0,50,0,0,362,360,27,28,36,583854,25,32,18,0,0,300,151,5,141,2,2184,2153
382,0,50,0,0,362,360,27,28,36,544140,25,31,19,0,0,300,151,5,141,2,2193,2163
383,0,50,0,0,362,360,27,28,36,524412,25,31,19,0,0,300,151,5,141,2,2203,2172
384,0,50,0,0,364,360,27,28,36,465829,25,31,19,0,0,300,151,5,141,2,2218,2176
385,0,50,0,0,364,360,27,28,37,425165,25,29,21,0,0,300,151,5,141,2,2229,2186
386,0,50,0,0,360,358,28,29,37,381151,25,30,20,0,0,300,151,5,141,2,2238,2197
387,0,50,0,0,360,358,28,29,38,350014,25,31,19,0,0,300,151,5,141,2,2247,2207
388,0,50,0,0,360,358,28,29,38,318135,25,32,18,0,0,300,151,5,141,2,2259,2213
389,0,50,0,0,360,358,28,29,39,298145,25,32,18,0,0,300,151,5,141,2,2265,2225
390,0,50,0,0,360,358,28,29,39,262637,25,29,21,0,0,300,151,5,141,2,2276,2235
391,0,50,0,0,355,358,29,29,39,240395,25,29,21,0,0,300,151,5,141,2,2285,2247
392,0,50,0,0,357,358,28,29,39,225064,25,27,23,0,0,300,151,6,141,2,2296,2259
393,0,50,0,0,357,358,28,29,40,198489,25,27,23,0,0,300,151,6,141,2,2303,2275
394,0,50,0,0,357,360,28,29,40,175257,25,24,26,0,0,300,151,6,141,2,2316,2288
395,0,50,0,0,357,360,28,29,41,158892,25,23,27,0,0,300,151,6,141,2,2328,2303
396,0,50,0,0,357,360,28,29,41,134666,25,21,29,0,0,300,151,6,141,2,2344,2316
397,0,50,0,0,355,360,29,29,41,122523,25,21,29,0,0,300,151,6,141,2,2356,2333
398,0,50,0,0,357,360,28,28,41,105377,25,20,30,0,0,300,151,7,141,3,2369,2350
399,0,50,0,0,357,360,28,28,42,96507,25,20,30,0,0,300,151,7,141,3,2385,2364
400,0,50,0,0,357,362,28,28,42,91270,25,20,30,0,0,300,151,7,141,3,2401,2378
401,0,50,0,0,357,364,28,28,42,85081,25,20,30,0,0,300,151,7,141,3,2415,2394
402,0,50,0,0,357,364,28,28,42,76439,25,21,29,0,0,300,151,7,141,3,2426,2412
403,0,50,0,0,359,364,28,28,42,67169,25,23,27,0,0,300,151,7,141,3,2440,2425
404,0,50,0,0,359,364,28,28,42,64756,25,24,26,0,0,300,151,7,141,3,2453,2438
405,0,50,0,0,359,364,28,28,42,62097,25,25,25,0,0,300,151,7,141,3,2462,2454
406,0,50,0,0,359,364,28,28,42,54528,25,26,24,0,0,300,151,7,141,3,2473,2467
407,0,50,0,0,361,364,28,28,43,49699,25,26,24,0,0,300,151,7,141,3,2484,2480
408,0,50,0,0,361,366,27,28,43,44623,25,27,23,0,0,300,151,8,141,3,2498,2489
409,0,50,0,0,361,368,27,28,44,39631,25,24,26,0,0,300,151,8,141,3,2510,2503
410,0,50,0,0,361,368,27,28,44,34940,25,23,27,0,0,300,151,8,141,3,2517,2523
411,0,50,0,0,355,360,28,30,45,31576,25,24,26,0,0,300,151,8,141,3,2528,2538
412,0,50,0,0,357,360,27,30,45,28683,25,27,23,0,0,300,151,9,141,3,2542,2547
413,0,50,0,0,357,360,27,30,45,26339,25,24,26,0,0,300,151,9,141,3,2550,2565
414,0,50,0,0,357,360,27,30,45,22603,25,26,24,0,0,300,151,9,141,3,2562,2577
415,0,50,0,0,357,360,27,30,46,20318,25,26,24,0,0,300,151,9,141,3,2574,2589
416,0,50,0,0,357,360,27,30,46,18363,25,26,24,0,0,300,151,9,141,3,2583,2604
417,0,50,0,0,357,362,27,29,47,17023,25,26,24,0,0,300,151,9,141,4,2599,2612
418,0,50,0,0,357,362,27,29,47,15295,25,27,23,0,0,300,151,9,141,4,2613,2621
419,0,50,0,0,357,362,27,29,47,14410,25,28,22,0,0,300,151,9,141,4,2620,2636
420,0,50,0,0,357,364,27,29,47,13195,25,28,22,0,0,300,151,9,141,4,2633,2645
421,0,50,0,0,359,364,27,29,48,12345,25,28,22,0,0,300,151,9,141,4,2649,2651
422,0,50,0,0,359,352,27,32,48,11201,25,26,24,0,0,300,151,9,141,4,2658,2666
423,0,50,0,0,359,352,27,32,48,10243,25,26,24,0,0,300,151,9,141,4,2669,2679
424,0,50,0,0,359,352,27,32,48,9259,25,26,24,0,0,300,151,9,141,4,2683,2689
425,0,50,0,0,359,352,27,32,46,8668,25,26,24,0,0,300,151,9,141,4,2696,2700
426,0,50,0,0,359,352,27,32,46,7838,25,25,25,0,0,300,151,9,141,4,2710,2711
427,0,50,0,0,351,348,29,33,46,7177,25,26,24,0,0,300,151,9,141,4,2719,2726
428,0,50,0,0,351,348,29,33,46,6566,25,26,24,0,0,300,151,9,141,4,2729,2740
429,0,50,0,0,351,348,29,33,46,5975,25,24,26,0,0,300,151,9,141,4,2738,2757
430,0,50,0,0,351,348,29,33,46,5324,25,23,27,0,0,300,151,9,141,4,2755,2767
431,0,50,0,0,347,343,30,34,44,4920,25,24,26,0,0,300,151,9,141,4,2771,2777
432,0,50,0,0,347,343,30,34,44,4473,25,23,27,0,0,300,151,9,141,4,2785,2790
433,0,50,0,0,349,343,30,34,44,4120,25,25,25,0,0,300,151,9,141,4,2798,2802
434,0,50,0,0,349,343,30,34,44,3609,25,26,24,0,0,300,151,8,141,4,2810,2814
435,0,50,0,0,349,343,30,34,42,3085,25,28,22,0,0,300,151,8,141,4,2823,2823
436,0,50,0,0,353,345,30,34,42,2762,25,27,23,0,0,300,151,8,141,4,2833,2836
437,0,50,0,0,349,345,31,34,40,2634,25,26,24,0,0,300,151,8,141,4,2848,2845
438,0,50,0,0,349,347,31,33,40,2317,25,23,27,0,0,300,151,8,141,5,2863,2857
439,0,50,0,0,349,347,31,33,38,2199,25,25,25,0,0,300,151,8,141,5,2871,2874
440,0,50,0,0,349,347,31,33,38,2056,25,24,26,0,0,300,151,8,141,5,2886,2885
441,0,50,0,0,353,347,31,33,37,1877,25,23,27,0,0,300,151,8,141,5,2897,2901
442,0,50,0,0,351,339,32,35,37,1691,25,25,25,0,0,300,151,8,141,5,2910,2913
443,0,50,0,0,351,341,31,34,36,1527,25,25,25,0,0,300,151,9,141,6,2923,2925
444,0,50,0,0,351,341,31,34,36,1453,25,26,24,0,0,300,151,9,141,6,2934,2938
445,0,50,0,0,351,341,31,34,36,1331,25,26,24,0,0,300,151,9,141,6,2947,2949
446,0,50,0,0,351,343,31,34,36,1205,25,26,24,0,0,300,151,9,141,6,2954,2966
447,0,50,0,0,346,345,32,34,36,1114,25,25,25,0,0,300,151,9,141,6,2970,2975
448,0,50,0,0,346,345,32,33,36,979,25,27,23,0,0,300,151,8,141,7,2978,2990
449,0,50,0,0,346,345,32,33,35,910,25,27,23,0,0,300,151,8,141,7,2988,3003
450,0,50,0,0,348,345,32,33,35,820,25,27,23,0,0,300,151,8,141,7,3002,3012
451,0,50,0,0,348,345,31,33,34,746,25,29,21,0,0,300,151,9,141,7,3009,3026
452,0,50,0,0,348,345,31,33,34,694,25,26,24,0,0,300,151,9,141,7,3022,3037
453,0,50,0,0,348,345,31,32,34,622,25,28,22,0,0,300,151,9,141,8,3033,3048
454,0,50,0,0,348,345,31,32,34,594,25,29,21,0,0,300,151,9,141,8,3042,3060
455,0,50,0,0,348,345,31,32,33,534,25,31,19,0,0,300,151,9,141,8,3048,3073
456,0,50,0,0,347,345,31,32,33,480,25,31,19,0,0,300,151,9,141,8,3060,3080
457,0,50,0,0,347,347,31,32,31,445,25,31,19,0,0,300,151,9,141,8,3069,3090
458,0,50,0,0,347,347,31,32,31,412,25,31,19,0,0,300,151,9,141,7,3076,3102
459,0,50,0,0,347,347,31,32,29,378,25,31,19,0,0,300,151,9,141,7,3087,3110
460,0,50,0,0,347,347,31,32,29,386,25,32,18,0,0,300,151,9,141,7,3096,3119
461,0,50,0,0,347,347,31,32,27,421,25,32,18,0,0,300,151,9,141,7,3106,3127
462,0,50,0,0,347,347,31,32,27,467,25,31,19,0,0,300,151,9,141,7,3117,3135
463,0,50,0,0,347,347,31,32,27,508,25,30,20,0,0,300,151,8,141,7,3128,3144
464,0,50,0,0,347,347,31,32,27,576,25,30,20,0,0,300,151,8,141,7,3138,3154
465,0,50,0,0,347,347,31,32,26,596,25,28,22,0,0,300,151,8,141,7,3149,3165
466,0,50,0,0,347,339,31,34,26,654,25,28,22,0,0,300,151,7,141,7,3162,3174
467,0,50,0,0,347,339,31,34,26,735,25,26,24,0,0,300,151,7,141,7,3169,3191
468,0,50,0,0,347,339,31,34,26,841,25,26,24,0,0,300,151,7,141,7,3180,3204
469,0,50,0,0,347,339,31,34,26,942,25,28,22,0,0,300,151,7,141,7,3194,3212
470,0,50,0,0,347,339,31,34,26,1035,25,24,26,0,0,300,151,7,141,7,3207,3225
471,0,50,0,0,347,339,31,34,26,1100,25,26,24,0,0,300,151,7,141,7,3218,3238
472,0,50,0,0,347,339,31,34,26,1153,25,24,26,0,0,300,151,7,141,7,3233,3249
473,0,50,0,0,347,339,31,34,24,1362,25,24,26,0,0,300,151,7,141,7,3245,3263
474,0,50,0,0,347,343,31,34,24,1554,25,24,26,0,0,300,151,7,141,7,3260,3274
475,0,50,0,0,347,343,31,34,23,1833,25,23,27,0,0,300,151,7,141,6,3273,3288
476,0,50,0,0,347,345,31,34,23,2088,25,22,28,0,0,300,151,7,141,6,3290,3299
477,0,50,0,0,347,341,31,35,23,2395,25,21,29,0,0,300,151,7,141,6,3300,3318
478,0,50,0,0,347,341,31,35,23,2673,25,25,25,0,0,300,151,7,141,5,3309,3334
479,0,50,0,0,347,341,31,35,21,2996,25,25,25,0,0,300,151,7,141,5,3325,3343
480,0,50,0,0,347,341,31,35,21,3164,25,22,28,0,0,300,151,6,141,5,3339,3357
481,0,50,0,0,347,343,31,35,20,3223,25,22,28,0,0,300,151,6,141,5,3356,3368
482,0,50,0,0,349,339,31,36,20,3583,25,22,28,0,0,300,151,6,141,5,3372,3380
483,0,50,0,0,349,339,31,36,20,4129,25,22,28,0,0,300,151,6,141,5,3385,3395
484,0,50,0,0,349,339,31,36,20,4522,25,22,28,0,0,300,151,6,141,5,3401,3407
485,0,50,0,0,349,341,30,35,18,4953,25,21,29,0,0,300,151,7,141,6,3415,3422
486,0,50,0,0,349,333,30,37,18,5983,25,22,28,0,0,300,151,7,141,6,3423,3442
487,0,50,0,0,349,333,30,37,17,7228,25,21,29,0,0,300,151,7,141,6,3435,3459
488,0,50,0,0,349,333,30,37,17,8913,25,21,29,0,0,300,151,7,141,6,3451,3472
489,0,50,0,0,349,333,29,37,15,10583,25,24,26,0,0,300,151,8,141,6,3467,3482
490,0,50,0,0,349,335,29,37,15,13352,25,25,25,0,0,300,151,8,141,5,3474,3500
491,0,50,0,0,349,335,29,37,16,15666,25,24,26,0,0,300,151,8,141,5,3489,3511
492,0,50,0,0,341,335,31,37,16,19314,25,25,25,0,0,300,151,8,141,5,3498,3527
493,0,50,0,0,341,337,31,37,17,22543,25,26,24,0,0,300,151,8,141,5,3511,3538
494,0,50,0,0,341,337,31,36,17,28338,25,27,23,0,0,300,151,8,141,6,3522,3550
495,0,50,0,0,341,337,31,36,18,34426,25,29,21,0,0,300,151,8,141,6,3535,3558
496,0,50,0,0,341,337,31,36,18,43100,25,28,22,0,0,300,151,8,141,6,3542,3573
497,0,50,0,0,339,337,32,36,18,48628,25,27,23,0,0,300,151,8,141,6,3553,3585
498,0,50,0,0,339,337,32,35,18,58983,25,27,23,0,0,300,151,8,141,7,3568,3593
499,0,50,0,0,339,339,32,35,19,66425,25,27,23,0,0,300,151,8,141,7,3582,3602
500,0,50,0,0,339,339,32,35,19,81113,25,27,23,0,0,300,151,8,141,7,3587,3620
